Lead_3
0.0
0.004737481373322777
0.009777053215812917
0.014816625058303053
0.01985619690079319
0.024895768743283326
0.029935340585773466
0.0349749124282636
0.040014484270753735
0.045054056113243875
0.05009362795573401
0.05513319979822413
0.06017277164071429
0.06521234348320441
0.07025191532569454
0.07529148716818469
0.08033105901067483
0.08537063085316497
0.0904102026956551
0.09544977453814524
0.10048934638063538
0.10552891822312552
0.11056849006561566
0.11560806190810577
0.12064763375059592
0.12568720559308605
0.1307267774355762
0.13576634927806636
0.14080592112055645
0.1458454929630466
0.15088506480553673
0.1559246366480269
0.16096420849051704
0.16600378033300714
0.1710433521754973
0.17608292401798745
0.18112249586047757
0.18616206770296773
0.19120163954545782
0.19624121138794798
0.20128078323043813
0.20632035507292823
0.2113599269154184
0.2163994987579085
0.22143907060039864
0.22647864244288882
0.23151821428537894
0.2365577861278691
0.2415973579703592
0.24663692981284932
0.25167650165533945
0.2567160734978296
0.26175564534031975
0.2667952171828099
0.27183478902530006
0.2768743608677901
0.2819139327102803
0.28695350455277047
0.29199307639526056
0.2970326482377507
0.3020722200802408
0.30711179192273097
0.3121513637652212
0.31719093560771133
0.32223050745020143
0.3272700792926916
0.33230965113518174
0.3373492229776719
0.342388794820162
0.3474283666626521
0.35246793850514224
0.3575075103476324
0.36254708219012255
0.3675866540326127
0.3726262258751027
0.37766579771759295
0.3827053695600831
0.38774494140257326
0.3927845132450634
0.39782408508755346
0.4028636569300436
0.40790322877253377
0.4129428006150239
0.4179823724575141
0.42302194430000417
0.4280615161424943
0.4331010879849845
0.43814065982747463
0.4431802316699647
0.44821980351245483
0.453259375354945
0.4582989471974351
0.4633385190399253
0.46837809088241544
0.47341766272490554
0.47845723456739564
0.48349680640988585
0.4885363782523759
0.49357595009486604
0.4986155219373562
0.5036550937798464
0.5086946656223366
0.5137342374648267
0.5187738093073168
0.5238133811498068
0.5288529529922971
0.5338925248347872
0.5389320966772774
0.5439716685197674
0.5490112403622576
0.5540508122047477
0.5590903840472379
0.564129955889728
0.569169527732218
0.5742090995747082
0.5792486714171984
0.5842882432596885
0.5893278151021787
0.5943673869446688
0.5994069587871589
0.6044465306296491
0.6094861024721393
0.6145256743146295
0.6195652461571194
0.6246048179996097
0.6296443898420997
0.6346839616845898
0.63972353352708
0.6447631053695702
0.6498026772120603
0.6548422490545505
0.6598818208970405
0.6649213927395308
0.6699609645820208
0.675000536424511
0.6800401082670011
0.6850796801094912
0.6901192519519814
0.6951588237944715
0.7001983956369617
0.7052379674794518
0.7102775393219418
0.7153171111644321
0.7203566830069221
0.7253962548494124
0.7304358266919024
0.7354753985343926
0.7405149703768827
0.7455545422193729
0.750594114061863
0.7556336859043532
0.7606732577468432
0.7657128295893335
0.7707524014318236
0.7757919732743138
0.7808315451168039
0.7858711169592939
0.7909106888017842
0.7959502606442742
0.8009898324867645
0.8060294043292545
0.8110689761717447
0.8161085480142348
0.8211481198567249
0.8261876916992151
0.8312272635417052
0.8362668353841953
0.8413064072266855
0.8463459790691756
0.8513855509116657
0.8564251227541559
0.861464694596646
0.8665042664391363
0.8715438382816263
0.8765834101241166
0.8816229819666066
0.8866625538090965
0.8917021256515869
0.896741697494077
0.9017812693365671
0.9068208411790573
0.9118604130215474
0.9168999848640376
0.9219395567065275
0.9269791285490179
0.9320187003915079
0.937058272233998
0.9420978440764882
0.9471374159189784
0.9521769877614685
0.9572165596039585
0.9622561314464487
0.9672957032889388
0.972335275131429
0.9773748469739191
0.9824144188164093
0.9874539906588994
0.9924935625013895
0.9973055783037967
0.9999999999999999
1.0
0.9973055783037968
0.9924935625013895
0.9874539906588996
0.9824144188164095
0.9773748469739191
0.9723352751314291
0.9672957032889388
0.9622561314464488
0.9572165596039587
0.9521769877614685
0.9471374159189785
0.9420978440764882
0.9370582722339981
0.9320187003915081
0.9269791285490179
0.9219395567065276
0.9168999848640376
0.9118604130215475
0.9068208411790574
0.9017812693365671
0.8967416974940771
0.8917021256515869
0.8866625538090966
0.8816229819666067
0.8765834101241166
0.8715438382816263
0.8665042664391363
0.8614646945966461
0.856425122754156
0.8513855509116657
0.8463459790691757
0.8413064072266855
0.8362668353841954
0.8312272635417054
0.8261876916992151
0.8211481198567251
0.8161085480142348
0.8110689761717448
0.8060294043292546
0.8009898324867645
0.7959502606442743
0.7909106888017842
0.785871116959294
0.780831545116804
0.7757919732743139
0.7707524014318236
0.7657128295893335
0.7606732577468434
0.7556336859043533
0.7505941140618633
0.7455545422193729
0.7405149703768827
0.7354753985343927
0.7304358266919027
0.7253962548494125
0.7203566830069221
0.7153171111644321
0.710277539321942
0.7052379674794519
0.7001983956369618
0.6951588237944715
0.6901192519519814
0.6850796801094913
0.6800401082670012
0.6750005364245112
0.6699609645820208
0.6649213927395308
0.6598818208970406
0.6548422490545506
0.6498026772120604
0.6447631053695702
0.63972353352708
0.63468396168459
0.6296443898420999
0.6246048179996098
0.6195652461571194
0.6145256743146295
0.6094861024721393
0.6044465306296493
0.5994069587871591
0.5943673869446688
0.5893278151021787
0.5842882432596886
0.5792486714171986
0.5742090995747084
0.569169527732218
0.564129955889728
0.559090384047238
0.5540508122047478
0.5490112403622578
0.5439716685197674
0.5389320966772774
0.5338925248347872
0.5288529529922972
0.523813381149807
0.5187738093073168
0.5137342374648267
0.5086946656223366
0.5036550937798465
0.4986155219373564
0.49357595009486604
0.4885363782523759
0.4834968064098859
0.47845723456739575
0.47341766272490576
0.4683780908824154
0.4633385190399253
0.4582989471974352
0.45325937535494515
0.44821980351245505
0.4431802316699646
0.43814065982747463
0.43310108798498453
0.42806151614249444
0.42302194430000434
0.417982372457514
0.4129428006150239
0.4079032287725338
0.4028636569300438
0.3978240850875537
0.3927845132450633
0.38774494140257326
0.38270536956008316
0.37766579771759307
0.3726262258751029
0.36758665403261265
0.36254708219012255
0.35750751034763245
0.3524679385051424
0.3474283666626523
0.34238879482016193
0.3373492229776719
0.3323096511351818
0.3272700792926917
0.3222305074502016
0.3171909356077113
0.3121513637652212
0.3071117919227311
0.3020722200802409
0.2970326482377509
0.29199307639526056
0.28695350455277047
0.28191393271028037
0.27687436086779027
0.2718347890253002
0.26679521718280985
0.26175564534031975
0.2567160734978297
0.2516765016553396
0.2466369298128495
0.24159735797035917
0.2365577861278691
0.231518214285379
0.22647864244288893
0.22143907060039883
0.21639949875790848
0.2113599269154184
0.20632035507292829
0.20128078323043824
0.19624121138794814
0.1912016395454578
0.18616206770296773
0.18112249586047763
0.17608292401798756
0.17104335217549746
0.1660037803330071
0.16096420849051704
0.15592463664802694
0.15088506480553684
0.14584549296304677
0.1408059211205564
0.13576634927806636
0.13072677743557626
0.1256872055930862
0.12064763375059609
0.11560806190810574
0.11056849006561566
0.10552891822312557
0.10048934638063549
0.0954497745381454
0.09041020269565506
0.08537063085316497
0.08033105901067489
0.0752914871681848
0.07025191532569472
0.06521234348320464
0.06017277164071429
0.0551331997982242
0.05009362795573412
0.04505405611324404
0.04001448427075396
0.0349749124282636
0.02993534058577352
0.024895768743283437
0.019856196900793356
0.014816625058303274
0.009777053215812917
0.004737481373322834
8.040788541966716e-17
