Lead_1
1.0
0.9952530053039431
0.990216439709218
0.9851798741144931
0.9801433085197678
0.9751067429250426
0.9700701773303179
0.9650336117355928
0.9599970461408676
0.9549604805461425
0.9499239149514174
0.9448873493566923
0.9398507837619672
0.9348142181672423
0.9297776525725172
0.9247410869777921
0.9197045213830669
0.9146679557883418
0.9096313901936167
0.9045948245988916
0.8995582590041665
0.8945216934094413
0.8894851278147162
0.8844485622199915
0.8794119966252663
0.8743754310305412
0.8693388654358161
0.864302299841091
0.8592657342463659
0.8542291686516408
0.8491926030569156
0.8441560374621908
0.8391194718674654
0.8340829062727405
0.8290463406780154
0.8240097750832903
0.8189732094885652
0.8139366438938401
0.8089000782991153
0.8038635127043898
0.7988269471096651
0.7937903815149399
0.7887538159202148
0.7837172503254897
0.7786806847307646
0.7736441191360395
0.7686075535413143
0.7635709879465895
0.7585344223518644
0.7534978567571392
0.7484612911624141
0.743424725567689
0.7383881599729639
0.7333515943782388
0.7283150287835136
0.7232784631887885
0.7182418975940634
0.7132053319993386
0.7081687664046135
0.7031322008098884
0.6980956352151633
0.6930590696204382
0.6880225040257131
0.6829859384309879
0.6779493728362628
0.6729128072415379
0.6678762416468128
0.6628396760520877
0.6578031104573626
0.6527665448626375
0.6477299792679124
0.6426934136731872
0.6376568480784625
0.6326202824837374
0.6275837168890122
0.6225471512942871
0.6175105856995621
0.6124740201048369
0.6074374545101118
0.6024008889153867
0.5973643233206616
0.5923277577259365
0.5872911921312115
0.5822546265364864
0.5772180609417614
0.5721814953470362
0.5671449297523111
0.562108364157586
0.5570717985628609
0.5520352329681358
0.5469986673734109
0.5419621017786858
0.5369255361839608
0.5318889705892356
0.5268524049945105
0.5218158393997854
0.5167792738050604
0.5117427082103352
0.5067061426156102
0.5016695770208851
0.49663301142616
0.49159644583143497
0.4865598802367099
0.48152331464198483
0.4764867490472597
0.47145018345253464
0.4664136178578096
0.4613770522630844
0.45634048666835947
0.45130392107363426
0.4462673554789092
0.4412307898841842
0.436194224289459
0.431157658694734
0.42612109310000884
0.42108452750528375
0.41604796191055865
0.4110113963158336
0.40597483072110857
0.4009382651263835
0.3959016995316583
0.3908651339369333
0.3858285683422082
0.38079200274748315
0.375755437152758
0.3707188715580329
0.3656823059633079
0.3606457403685828
0.3556091747738577
0.3505726091791326
0.3455360435844076
0.3404994779896825
0.33546291239495746
0.3304263468002323
0.32538978120550727
0.32035321561078217
0.315316650016057
0.3102800844213319
0.30524351882660694
0.30020695323188185
0.2951703876371567
0.2901338220424316
0.2850972564477066
0.2800606908529815
0.27502412525825637
0.2699875596635313
0.2649509940688062
0.2599144284740812
0.25487786287935604
0.24984129728463095
0.24480473168990582
0.23976816609518087
0.23473160050045574
0.22969503490573062
0.2246584693110055
0.21962190371628054
0.21458533812155542
0.2095487725268303
0.2045122069321052
0.19947564133738022
0.1944390757426551
0.18940251014793003
0.1843659445532049
0.1793293789584799
0.17429281336375477
0.16925624776902964
0.16421968217430455
0.15918311657957956
0.15414655098485444
0.14910998539012935
0.14407341979540422
0.13903685420067924
0.13400028860595412
0.12896372301122902
0.1239271574165039
0.11889059182177891
0.11385402622705385
0.1088174606323287
0.10378089503760357
0.09874432944287846
0.09370776384815348
0.08867119825342837
0.08363463265870325
0.07859806706397814
0.07356150146925315
0.06852493587452804
0.06348837027980292
0.05845180468507781
0.05341523909035283
0.048378673495627716
0.0433421079009026
0.038305542306177505
0.03326897671145251
0.028232411116727394
0.023195845522002278
0.01815927992727716
0.013122714332552186
0.00808614873782707
0.0030505238050971975
3.495672865944963e-17
0.0
0.0030505238050970575
0.00808614873782693
0.013122714332552046
0.018159279927277023
0.02319584552200214
0.028232411116727255
0.03326897671145237
0.038305542306177505
0.04334210790090246
0.04837867349562758
0.053415239090352694
0.05845180468507781
0.06348837027980278
0.0685249358745279
0.07356150146925301
0.07859806706397814
0.0836346326587031
0.08867119825342823
0.09370776384815334
0.09874432944287846
0.10378089503760343
0.10881746063232854
0.11385402622705369
0.11889059182177877
0.12392715741650376
0.12896372301122888
0.13400028860595398
0.1390368542006791
0.14407341979540408
0.1491099853901292
0.1541465509848543
0.15918311657957943
0.1642196821743044
0.1692562477690295
0.17429281336375463
0.17932937895847975
0.18436594455320476
0.1894025101479299
0.19443907574265495
0.19947564133738008
0.2045122069321052
0.20954877252683016
0.21458533812155528
0.2196219037162804
0.2246584693110055
0.22969503490573048
