Lead_4
0.026473902949257968
0.0294284206297008
0.033209569603484944
0.03939658070056361
0.046481494781072316
0.052123283710814296
0.056601203026180116
0.05984315525563872
0.06357106307965672
0.0698219067472832
0.07862526496281007
0.0828473182757194
0.08724841203666961
0.09061522243487903
0.09521796981137536
0.10215264709725118
0.11154355699802229
0.11833216126775145
0.12743667439213238
0.13351807870064608
0.14211092945320666
0.15370656181338752
0.16459050529223596
0.17603472936484332
0.18231350775121072
0.18589835680205266
0.1904840295424911
0.1941903763138143
0.19694488988605197
0.19930140360522514
0.20791077493125384
0.21390347297114215
0.22025327805656475
0.22793896126501215
0.23178714646315632
0.23982150723138565
0.2480686313610889
0.25480736397938236
0.2598652792081847
0.26525759005218374
0.2751593249608838
0.28186141160324946
0.29033212031216726
0.3009168425738828
0.3095128576499145
0.31562020207136077
0.32590010678543413
0.3398507818850776
0.35447345496634536
0.36390098056482273
0.3669359285660505
0.3709469147477655
0.3762555100888739
0.37852609924916913
0.3809987916557791
0.3864076154429988
0.3939256784627836
0.3988423467794897
0.40592679413736626
0.41134328380545104
0.4162599648674497
0.4233193474347463
0.4320672564045568
0.43786453489334637
0.4429887246941106
0.44872492163774597
0.45803956875813384
0.46642876298523994
0.47605640383293973
0.48387986484812806
0.49036336537270203
0.49557300281049754
0.503229019385941
0.5151798954166292
0.5290248111561565
0.5401329349526223
0.5480334673317603
0.550938261801223
0.5540333721756237
0.5582411313723827
0.5619434509897854
0.5642648605042727
0.5648404548585958
0.5705903188396824
0.5787951725008733
0.5836629858329782
0.5918577873991319
0.5960214327239436
0.6011620040592218
0.6109514524243125
0.6180475386782218
0.6230257829553442
0.6281111501419824
0.6337301397534285
0.6422543395152159
0.6490393308892394
0.6565862254519552
0.6684072175221436
0.6769614135783525
0.6836109221660948
0.6928796078835902
0.7056291671195293
0.7187214991777242
0.7310489253767691
0.734448353404154
0.7371547968743827
0.7413490385239879
0.7451304249253549
0.747385932662138
0.749580145706071
0.7535953658609951
0.7622039140922877
0.7676631472161213
0.7755120141138256
0.7798587744882416
0.7847059577238791
0.7935465946014282
0.8013377252256889
0.807038117801164
0.8122011260128205
0.8178299228609498
0.8269586887657306
0.833067858387296
0.8411290096357584
0.8456717123763753
0.8457981834287089
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457981892620494
0.8457268474239339
0.8447661861398734
0.8457034562770007
0.8457981587342344
0.8457981930537207
0.8457717290324134
0.8448702770408782
0.8455925861281244
0.8457979204557201
0.8457981930537207
0.8457981930537207
0.8457981930537207
0.8457964268562893
0.8450176539772254
0.8382751531733683
0.8295543079581387
0.8172686757782782
0.803420620133027
0.7904894353602424
0.7834250641563159
0.7799672028877848
0.7745446644386672
0.7644580209242732
0.7528988341267916
0.749712285381429
0.7460294675612112
0.7421864455530621
0.7383767713184471
0.7289217525179604
0.7128810145821388
0.6970707969315875
0.6821975245948707
0.6735199609825981
0.6640560525238635
0.6540369208032931
0.645145341872566
0.632509748978302
0.6197413814278915
0.606188239878594
0.5986499291546871
0.5953945469341392
0.588459532123065
0.575830705471257
0.5673935835456887
0.5659215202517094
0.5611143213283685
0.5564584436175519
0.552234473555597
0.5421614588373851
0.5306317318523968
0.5170976942266509
0.5015548301877994
0.4921793839527292
0.48258957911742395
0.47074334003385615
0.46110794771123514
0.44705544628394506
0.43415289710626204
0.4221534470095948
0.41615923414468975
0.412453690002583
0.40404910515048803
0.390638167654878
0.3839160588568074
0.380676039443605
0.37640086300375125
0.3740438705807661
0.3665472030434074
0.35238170888097026
0.3365534208922488
0.3203261954829971
0.31024439576010177
0.3002747750858065
0.28837786379644065
0.2798209865003646
0.27018571070444175
0.2568265519279552
0.24307904785293916
0.23313002352220985
0.22928399313230685
0.22223611493473255
0.2091364356973632
0.2010402026551837
0.19906145405798273
0.19647492520497317
0.19213291857837386
0.18955952797626527
0.18303142299417363
0.16688874729395553
0.15188486367687828
0.13979680516713405
0.1283678245575651
0.1174796295644026
0.10675349862496981
0.09546236278197139
0.08649168146399445
0.07329698581407107
0.0556318474838657
0.04104114053869218
0.03343536596229543
0.02884519799498125
0.020941744607435066
0.010680511870149076
0.007164317657981066
0.004253679588613984
0.0
0.0037325510419305347
0.004631091778717667
0.007579943461033696
0.008306014195757513
0.009504239044013353
0.010801343441377887
0.012272482766997498
0.015564275414316136
0.024088369832447783
0.028608225479958647
0.03429533928239811
0.04517719835750154
0.06125068435498151
0.07796922008549804
0.08873104184707445
0.0982495628938125
0.1101965938458931
0.12020172384835565
0.13099104919107427
0.1450570812274165
0.16183105409162826
0.1774199826988951
0.18594562720962005
0.18872251136327917
0.1908486071050404
0.1930002105727035
0.19906696509431263
0.20024753814657797
0.20049908630688532
0.203775392559632
0.21485261034876607
0.22442664845228644
0.2289991145410739
0.23634955244531525
0.24882156017828053
0.2623134315565056
0.27535770124961056
0.2838280908629334
0.29346121393312846
0.30535231765360316
0.31399603764832285
0.3236130527153113
0.33895808400766547
0.35634057470257474
0.3677764966622043
0.37129794837007823
0.37367199140361124
0.37768400691630594
0.3831043773940065
0.3842419872260617
0.38639837397061705
0.38913113805187477
0.39843816732606957
0.4073643673428396
0.41121739307037913
0.41622374928484546
0.42585284098493204
0.4378553379241931
0.4519399374917276
0.46446596290943243
0.4739121553567682
0.48641096013219437
0.4947873995264869
0.505824233206592
0.5201501301489255
0.5336032302498179
0.5464946292839089
0.5524185682362254
0.555303124540476
0.5578365412136665
0.5618183837737747
0.566503374231943
0.5687364784942223
0.5701834352512057
0.5734365522173182
0.585563641837121
0.5919975190882435
0.5963516488757571
0.6037286165732499
0.6162125456715978
0.6294649617808392
0.6433210410921814
0.652510172244032
0.6645201857162846
0.6749469333416863
0.6836300995370681
0.6932035941575014
0.704737935910629
0.7204929164665138
0.7334341397631613
0.7381260764836585
0.7398335482245445
0.7434481160165837
0.7470930859542331
0.7508174883026758
0.7521647588557453
0.7537179449479693
0.7565282714772845
0.7688585796338361
0.776253746229774
0.7801555462234238
0.7864466587409111
0.7990386566190074
0.8119324709505323
0.8260711546497249
0.8353473648443297
0.8438725067275463
0.8457871035929638
0.8457981930537207
0.8457985460111792
0.8459482545466849
0.8468002249955051
0.8469341569134875
0.848602007556349
0.8580468373286819
0.8620577097167205
0.8617193528798998
0.8586253869907754
0.8560661548964361
0.8518165799072448
0.8505970253327964
0.8523111362520933
0.8489261542890807
0.8486048537749701
0.857132251004037
0.8646564476251063
0.8749958906885599
0.8831246124694621
0.8800662073904277
0.876280347003436
0.8787875629469147
0.8840882319651309
0.8905112799883261
0.90043863897783
0.9098972494930841
0.9111439169168021
0.9193598753346663
0.9296695462278131
0.9280785763554401
0.9300893190183018
0.9389979745354383
0.9480041582389174
0.9565617435777214
0.9646071141592578
0.968863977736225
0.9737602917297389
0.9844956165025049
0.9927223286697309
1.0
