Lead_8
1.0
0.997866788333409
0.99548775817361
0.9938798314518008
0.9906591440790694
0.988105428145849
0.9863813012353819
0.984782826597828
0.984118120006186
0.9840874555165214
0.9814487336825266
0.9770208329894038
0.9760596501404639
0.9760572936621708
0.9760158137594398
0.9745034754500789
0.9738201751189791
0.9738188955853689
0.973818895585369
0.9738188955853689
0.9738188884848505
0.9737648733881676
0.9721420918146855
0.9715814153791535
0.9715804935134351
0.9715676082084453
0.9703934579148975
0.9693496665359497
0.9693420914415012
0.9693420914415012
0.9693420914415012
0.9693416145311177
0.9688456669160197
0.9663664101863016
0.9640531653753864
0.9639699366398731
0.9639689242283344
0.9633853485502035
0.9617827289987706
0.9617306049151462
0.9611687771148055
0.9595470036424258
0.9594931293906187
0.9594930770351989
0.9592658774570013
0.957453527109558
0.9565820104869137
0.9507981734015166
0.9437307602116427
0.9380759524471374
0.9321383591510951
0.9264644617614883
0.9215961359740821
0.9171417082754072
0.9124572527379119
0.9093131332130868
0.9065554203084627
0.903430779760426
0.898429029896295
0.8943462525080651
0.8878971162895386
0.8821867770648714
0.8784718649694865
0.8759775683057426
0.8734961875578027
0.8716803202855274
0.8697537592994014
0.8658579281781769
0.8600009183187094
0.854521292579757
0.8506777789921435
0.8487267838066029
0.8467716153143396
0.843059921689431
0.8408717880609013
0.839528194530322
0.8386248525691873
0.8386044112614359
0.8373005590906926
0.8338961174403747
0.8306215360708629
0.8290398706335155
0.8283241127806056
0.828322760909669
0.8283164970723943
0.8273290561836905
0.8260978182067084
0.8260843588377353
0.8260843588377353
0.8260843588377353
0.8260843588377353
0.8260835322640951
0.8255618284778248
0.823914926561083
0.8238459567658012
0.8238457968934003
0.8236255079666673
0.8217957342122679
0.8216075952383513
0.8216075546938675
0.8216075420106319
0.8214725314214189
0.8187396977652924
0.8163347372478131
0.8162354011832426
0.8162353897212263
0.816235344291865
0.8160069958723652
0.8141959795363625
0.8139971077781427
0.8139969876492925
0.8139969652486397
0.8138695310985355
0.8120562707534427
0.8108654727479219
0.807818599869894
0.8010388717456723
0.7936814254889624
0.7879002278484417
0.7816222960046996
0.7772709745492169
0.7716802226058506
0.7668520815405021
0.7633250242955106
0.7610833247504426
0.7569138491336412
0.7548665858421644
0.7502851741018531
0.7440387280933543
0.7388098172401755
0.7345516979520809
0.7311903792450215
0.729196142842916
0.7270183661084885
0.7244745753473031
0.7223216813649521
0.718257952508463
0.7124509051404525
0.7081181852911755
0.7062165090599067
0.7033256771840213
0.7021266784872807
0.7003018543918549
0.6983512997319108
0.6952324496588466
0.6931704400005508
0.6921243141649144
0.6909018445111884
0.6908796350265206
0.6894380953248721
0.6839376707267204
0.6828281769729697
0.682826620389562
0.6827776757084104
0.6811911857746167
0.6805891081194051
0.6803555142702934
0.6785169918698847
0.6783498598432266
0.6783498220901015
0.6783498220901015
0.6783498220901015
0.6783498220901015
0.6783429813084538
0.6772964919548291
0.6761230646108854
0.6761114200181677
0.676111323735448
0.6759253022783361
0.6741255403933715
0.6738730644398007
0.6738370850183723
0.6720406441261618
0.6700565036878308
0.6685419142321519
0.6685008568640488
0.6685008529735926
0.6685008529735926
0.668499714095895
0.6678772097053457
0.6663088655913963
0.6662624561180102
0.6662624509016588
0.6662010481379788
0.6644697038948069
0.6619866650771197
0.6582628199523055
0.6521789956967772
0.6466526966620382
0.6414945835273028
0.6359322117712356
0.6303610315613771
0.6263319388424771
0.6234826083049188
0.6193161393188475
0.6161977043131637
0.6124394460913846
0.6091562324991864
0.6039884162482059
0.598323395495472
0.5915026938512493
0.5873790458408208
0.5845841848377163
0.5812797227549379
0.5791572693457188
0.5766936612660987
0.5741257356373499
0.5697420003637735
0.5643449567021241
0.5601952142384914
0.5589164017889638
0.5561025188318275
0.5530752048993265
0.5506016649044555
0.5457934643822436
0.544060833671328
0.5440456977740707
0.5440456977740707
0.5440456977740707
0.5440456977740707
0.5440456977740707
0.5440456977740707
0.5440456977740707
0.5440456977740707
0.5440431513355923
0.543261025519772
0.5410065861811622
0.5409119456026481
0.5409119348733634
0.5409119348733634
0.5409119246151206
0.540815887876473
0.5390678326941079
0.5372446498874268
0.5363380027657665
0.5330856930662952
0.5306260898411472
0.5294301795823445
0.5275081596604333
0.5253104722953099
0.5249101782115609
0.5231479222135963
0.5229812119653042
0.5214735477753032
0.520229350546307
0.517400675270251
0.5170541070854628
0.514616400950945
0.5100301222108229
0.5028226818622732
0.49541026091668494
0.48936040949146925
0.4847959279063573
0.479228445500292
0.47296480293709214
0.46956507898131483
0.4683264737421877
0.46522927659279845
0.45939641808418763
0.4550425048414989
0.4502539238796776
0.4458410037506501
0.4434541717897174
0.43887458079337677
0.4349727376710958
0.4326157518245265
0.4314616001744418
0.42962162418611677
0.42671094397067577
0.4247450980441221
0.42139812263101695
0.41735584533874587
0.4124474184893009
0.40900056341284335
0.4071077270234717
0.40351711791608524
0.3988588220098495
0.3949624220957556
0.3916211355902105
0.3904312433944748
0.3878723366055491
0.38346057907772
0.38287569404948907
0.3817690586682713
0.3782558583217942
0.37751153059574866
0.37750858362219286
0.3775007335616451
0.3764471396104967
0.37458021230430094
0.37171556677677187
0.3697858858711634
0.36765091013787515
0.36354727454688557
0.35669494125542084
0.35047840586821766
0.34429971979018803
0.3396424164281996
0.33369306021263356
0.3279190409843814
0.3250606358156866
0.3220200489588881
0.3193230690221003
0.3139456177648214
0.3089830871972087
0.30337580053693863
0.29959592484861364
0.29545318819564464
0.29047227846986867
0.2884000553002417
0.285398780934893
0.28356364332795975
0.2817338212484035
0.2793811512254353
0.276855286965484
0.2726485620363199
0.2683631607363462
0.2642926611941648
0.2617751988272896
0.2591117617701556
0.2543327826116371
0.24958718819388775
0.24764266327715523
0.24591783930666733
0.24459315355203268
0.24019447058465077
0.23825590318987935
0.23731781725432635
0.23510288120191766
0.2331811266052022
0.23202364369426837
0.23195250488508087
0.23033276285594143
0.22977379294901812
0.22881250950402504
0.22629438639822103
0.22613749103844002
0.2240942021099373
0.22036779662210246
0.21496598126355276
0.20759451098666243
0.20053237885853378
0.19498655147498722
0.19017144574743744
0.18491594843530373
0.181024403423378
0.17899486921167215
0.17501707613124504
0.16855298819155345
0.16326244050466043
0.15813747758145744
0.15413013224990435
0.1511748409177645
0.14743641506121635
0.14361257884599296
0.14108296530831435
0.1385993690542507
0.1354936153161618
0.13363146674294754
0.13111164992584495
0.12795310093990422
0.12471729702740968
0.12012020092901103
0.11641686914367863
0.1140873857081254
0.1108825370212812
0.10562723686034688
0.1006067222275802
0.09932007218653797
0.09744032080829809
0.09508069531457387
0.09204044546666956
0.09015426725285502
0.08964597443764559
0.08864397513243606
0.08630284416927653
0.08445481047991667
0.08413067828335856
0.08230593802333933
0.08203888908560265
0.08139798678395299
0.0786086510754035
0.07707317213865109
0.0734596803418948
0.0687222672850573
0.06146495111590972
0.055172559183092246
0.04916344699028817
0.04449908048925831
0.041285286185895914
0.03569724561346541
0.03199350306498715
0.029397308201373668
0.026260748791385777
0.022624565547727852
0.01815799623599351
0.011685131350746713
0.006704044443865706
0.0034572447015518725
0.0
